,year,month,day,time_cat,time_num,time_cos,time_sin,day_cat,day_num,day_cos,day_sin,weekend,location_start,location_end
1266,2017,5,24,16.366666666666667:22.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
1267,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1268,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1269,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1270,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1271,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1272,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1273,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1274,2017,5,24,16.383333333333333:23.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1275,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1276,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1277,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1278,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1279,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1280,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1281,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1282,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1283,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1284,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1285,2017,5,24,16.4:23.999999999999886,0.7104166666666665,-0.24615329302899458,-0.969230909706754,Wednesday,0.3872023809523809,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1286,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1287,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1288,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1289,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1290,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1291,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1292,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1293,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1294,2017,5,24,16.416666666666668:25.000000000000114,0.7118055555555557,-0.23768589232617257,-0.9713420698132615,Wednesday,0.38740079365079366,-0.7600009962310416,0.6499219074072087,0,u0qjdq,u0qjf9
1295,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1296,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1297,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1298,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1299,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1300,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1301,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1302,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1303,2017,5,24,16.433333333333334:26.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1304,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1305,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1306,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1307,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1308,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1309,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1310,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1311,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1312,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1313,2017,5,24,16.45:27.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1314,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1315,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1316,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1317,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1318,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1319,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1320,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1321,2017,5,24,16.466666666666665:27.999999999999886,0.715972222222222,-0.21217767215644734,-0.9772311064626786,Wednesday,0.3879960317460317,-0.7624263775502075,0.647074971557136,0,u0qjdq,u0qjf9
1322,2017,5,24,16.483333333333334:29.0,0.7173611111111111,-0.20364175114017735,-0.9790454724845838,Wednesday,0.3881944444444444,-0.7632324697825286,0.6461239796429641,0,u0qjdq,u0qjf9
1323,2017,5,24,16.483333333333334:29.0,0.7173611111111111,-0.20364175114017735,-0.9790454724845838,Wednesday,0.3881944444444444,-0.7632324697825286,0.6461239796429641,0,u0qjdq,u0qjf9
1324,2017,5,24,16.483333333333334:29.0,0.7173611111111111,-0.20364175114017735,-0.9790454724845838,Wednesday,0.3881944444444444,-0.7632324697825286,0.6461239796429641,0,u0qjdq,u0qjf9
1325,2017,5,24,16.483333333333334:29.0,0.7173611111111111,-0.20364175114017735,-0.9790454724845838,Wednesday,0.3881944444444444,-0.7632324697825286,0.6461239796429641,0,u0qjdq,u0qjf9
1326,2017,5,24,16.483333333333334:29.0,0.7173611111111111,-0.20364175114017735,-0.9790454724845838,Wednesday,0.3881944444444444,-0.7632324697825286,0.6461239796429641,0,u0qjdq,u0qjf9
1327,2017,5,24,16.483333333333334:29.0,0.7173611111111111,-0.20364175114017735,-0.9790454724845838,Wednesday,0.3881944444444444,-0.7632324697825286,0.6461239796429641,0,u0qjdq,u0qjf9
1328,2017,5,24,16.5:30.0,0.71875,-0.19509032201612866,-0.9807852804032303,Wednesday,0.38839285714285715,-0.7640373758216075,0.6451719835420875,0,u0qjdq,u0qjf9
1329,2017,5,24,16.5:30.0,0.71875,-0.19509032201612866,-0.9807852804032303,Wednesday,0.38839285714285715,-0.7640373758216075,0.6451719835420875,0,u0qjdq,u0qjf9
1330,2017,5,24,16.5:30.0,0.71875,-0.19509032201612866,-0.9807852804032303,Wednesday,0.38839285714285715,-0.7640373758216075,0.6451719835420875,0,u0qjdq,u0qjf9
1331,2017,5,24,16.5:30.0,0.71875,-0.19509032201612866,-0.9807852804032303,Wednesday,0.38839285714285715,-0.7640373758216075,0.6451719835420875,0,u0qjdq,u0qjf9
1332,2017,5,24,16.5:30.0,0.71875,-0.19509032201612866,-0.9807852804032303,Wednesday,0.38839285714285715,-0.7640373758216075,0.6451719835420875,0,u0qjdq,u0qjf9
1333,2017,5,24,16.5:30.0,0.71875,-0.19509032201612866,-0.9807852804032303,Wednesday,0.38839285714285715,-0.7640373758216075,0.6451719835420875,0,u0qjdq,u0qjf9
1334,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1335,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1336,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1337,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1338,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1339,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1340,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1341,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1342,2017,5,24,16.516666666666666:31.0,0.7201388888888889,-0.18652403600873468,-0.9824503977255097,Wednesday,0.38859126984126985,-0.7648410944164823,0.6442189847340714,0,u0qjdq,u0qjf9
1343,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1344,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1345,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1346,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1347,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1348,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1349,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1350,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1351,2017,5,24,16.533333333333335:32.000000000000114,0.721527777777778,-0.17794354547384061,-0.9840406976462911,Wednesday,0.3887896825396826,-0.7656436243180385,0.6432649847000367,0,u0qjdq,u0qjf9
1352,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1353,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1354,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1355,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1356,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1357,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1358,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1359,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1360,2017,5,24,16.55:33.0,0.7229166666666667,-0.16934950384902486,-0.9855560590580776,Wednesday,0.3889880952380952,-0.7664449642790064,0.6423099849226637,0,u0qjdq,u0qjf9
1361,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1362,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1363,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1364,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1365,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1366,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1367,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1368,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1369,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1370,2017,5,24,16.566666666666666:34.0,0.7243055555555555,-0.16074256560382602,-0.9869963665602319,Wednesday,0.38918650793650794,-0.7672451130539693,0.6413539868861827,0,u0qjdq,u0qjf9
1371,2017,5,24,16.583333333333332:34.999999999999886,0.7256944444444443,-0.15212338618991803,-0.9883615104677606,Wednesday,0.3893849206349206,-0.768044069399358,0.6403969920763792,0,u0qjdq,u0qjf9
1372,2017,5,24,16.583333333333332:34.999999999999886,0.7256944444444443,-0.15212338618991803,-0.9883615104677606,Wednesday,0.3893849206349206,-0.768044069399358,0.6403969920763792,0,u0qjdq,u0qjf9
1373,2017,5,24,16.583333333333332:34.999999999999886,0.7256944444444443,-0.15212338618991803,-0.9883615104677606,Wednesday,0.3893849206349206,-0.768044069399358,0.6403969920763792,0,u0qjdq,u0qjf9
1374,2017,5,24,16.583333333333332:34.999999999999886,0.7256944444444443,-0.15212338618991803,-0.9883615104677606,Wednesday,0.3893849206349206,-0.768044069399358,0.6403969920763792,0,u0qjdq,u0qjf9
